Timestamp,Gesture,Sensor1,Sensor2,Sensor3,Sensor4
2025-04-03 21:16:53,gesture1,598,647,497,728
2025-04-03 21:16:53,gesture1,597,648,502,728
2025-04-03 21:16:53,gesture1,605,659,509,733
2025-04-03 21:16:53,gesture1,605,673,514,735
2025-04-03 21:16:53,gesture1,608,675,511,736
2025-04-03 21:16:53,gesture1,607,671,517,729
2025-04-03 21:16:53,gesture1,617,685,550,759
2025-04-03 21:16:53,gesture1,623,685,535,746
2025-04-03 21:16:53,gesture1,619,688,533,748
2025-04-03 21:16:54,gesture1,613,677,523,739
2025-04-03 21:16:54,gesture1,599,668,510,734
2025-04-03 21:16:54,gesture1,590,659,498,720
2025-04-03 21:16:54,gesture1,589,645,496,719
2025-04-03 21:16:54,gesture1,586,659,496,719
2025-04-03 21:16:54,gesture1,584,658,496,719
2025-04-03 21:16:54,gesture1,586,658,497,720
2025-04-03 21:16:54,gesture1,588,656,498,723
2025-04-03 21:16:54,gesture1,587,655,497,727
2025-04-03 21:16:54,gesture1,585,652,498,724
2025-04-03 21:16:54,gesture1,585,653,498,723
2025-04-03 21:16:54,gesture1,583,654,499,729
2025-04-03 21:16:54,gesture1,574,654,498,724
2025-04-03 21:16:54,gesture1,577,654,499,731
2025-04-03 21:16:54,gesture1,579,651,498,731
2025-04-03 21:16:54,gesture1,579,653,499,730
2025-04-03 21:16:54,gesture1,582,644,499,727
2025-04-03 21:16:54,gesture1,584,662,497,726
2025-04-03 21:16:55,gesture1,585,635,499,725
2025-04-03 21:16:55,gesture1,585,639,499,722
2025-04-03 21:16:55,gesture1,585,639,503,719
2025-04-03 21:16:55,gesture1,585,643,502,712
2025-04-03 21:16:55,gesture1,584,657,501,711
2025-04-03 21:16:55,gesture1,582,659,501,711
2025-04-03 21:16:55,gesture1,582,659,501,715
2025-04-03 21:16:55,gesture1,582,642,501,721
2025-04-03 21:16:55,gesture1,583,657,498,721
2025-04-03 21:16:55,gesture1,581,654,500,712
2025-04-03 21:16:55,gesture1,583,644,500,712
2025-04-03 21:16:55,gesture1,586,664,505,714
2025-04-03 21:16:55,gesture1,592,671,515,719
2025-04-03 21:16:55,gesture1,595,679,521,722
2025-04-03 21:16:55,gesture1,593,676,515,721
2025-04-03 21:16:55,gesture1,592,676,511,723
2025-04-03 21:16:55,gesture1,590,672,507,720
2025-04-03 21:16:55,gesture1,584,667,491,719
2025-04-03 21:16:55,gesture1,584,667,501,720
2025-04-03 21:16:56,gesture1,584,666,500,721
2025-04-03 21:16:56,gesture1,587,669,502,724
2025-04-03 21:16:56,gesture1,584,669,498,716
2025-04-03 21:16:56,gesture1,584,668,498,716
2025-04-03 21:16:56,gesture1,586,668,496,717
2025-04-03 21:16:56,gesture1,585,668,495,717
2025-04-03 21:16:56,gesture1,583,668,495,719
2025-04-03 21:16:56,gesture1,582,666,496,720
2025-04-03 21:16:56,gesture1,584,667,495,718
2025-04-03 21:16:56,gesture1,582,666,495,715
2025-04-03 21:16:56,gesture1,583,666,497,715
2025-04-03 21:16:56,gesture1,584,666,496,717
2025-04-03 21:16:56,gesture1,583,665,496,717
2025-04-03 21:16:56,gesture1,583,665,496,718
2025-04-03 21:16:56,gesture1,586,666,494,719
2025-04-03 21:16:56,gesture1,584,667,497,718
2025-04-03 21:16:56,gesture1,583,663,494,717
2025-04-03 21:16:56,gesture1,584,663,492,724
2025-04-03 21:16:57,gesture1,582,662,494,720
2025-04-03 21:16:57,gesture1,583,664,494,724
2025-04-03 21:16:57,gesture1,582,664,500,731
2025-04-03 21:16:57,gesture1,581,667,504,730
2025-04-03 21:16:57,gesture1,582,665,500,727
2025-04-03 21:16:57,gesture1,583,668,497,727
2025-04-03 21:16:57,gesture1,583,667,493,727
2025-04-03 21:16:57,gesture1,583,667,494,726
2025-04-03 21:16:57,gesture1,584,668,490,720
2025-04-03 21:16:57,gesture1,584,668,491,719
2025-04-03 21:16:57,gesture1,582,667,490,722
2025-04-03 21:16:57,gesture1,584,668,489,721
2025-04-03 21:16:57,gesture1,583,667,489,720
2025-04-03 21:16:57,gesture1,583,667,483,715
2025-04-03 21:16:57,gesture1,583,668,481,716
2025-04-03 21:16:57,gesture1,582,667,481,713
2025-04-03 21:16:57,gesture1,584,666,480,716
2025-04-03 21:16:57,gesture1,582,667,479,723
2025-04-03 21:16:57,gesture1,583,666,481,717
2025-04-03 21:16:58,gesture1,582,668,481,707
2025-04-03 21:16:58,gesture1,580,669,485,709
2025-04-03 21:16:58,gesture1,582,667,485,708
2025-04-03 21:16:58,gesture1,582,667,483,711
2025-04-03 21:16:58,gesture1,582,668,483,706
2025-04-03 21:16:58,gesture1,582,669,486,709
2025-04-03 21:16:58,gesture1,582,668,485,726
2025-04-03 21:16:58,gesture1,583,668,484,715
2025-04-03 21:16:58,gesture1,581,672,485,719
2025-04-03 21:16:58,gesture1,583,673,483,722
2025-04-03 21:16:58,gesture1,580,672,477,726
2025-04-03 21:16:58,gesture1,580,672,485,724
2025-04-03 21:16:58,gesture1,580,671,485,726
2025-04-03 21:16:58,gesture1,579,672,485,724
2025-04-03 21:16:58,gesture1,576,672,485,729
